Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
24480	-409.8703	-420.8967	11.02642	0.151304	0.52544	0.0830852	0.24017	0.05418315	1.006318	1.440338	0.6938436
24486	-413.3372	-425.3637	12.02649	0.100575	0.52328	0.0827436	0.293401	0.05367251	0.5424811	1.298521	0.2207855
24492	-413.8894	-425.1625	11.27314	0.146453	0.630757	0.0623608	0.160429	0.05251696	1.722845	0.524047	0.5250182
24498	-411.5052	-422.4582	10.95296	0.132311	0.666413	0.0563389	0.144937	0.0416255	1.77184	0.4876939	0.5137775
24504	-418.3396	-426.4834	8.143811	0.857634	0.103534	0.00811403	0.030717	0.3867237	1.072426	0.9345278	8.721941
24510	-415.8199	-423.6934	7.873507	0.811596	0.0983811	0.00843809	0.0815847	0.3867237	0.8566835	0.860153	10.74563
24516	-420.2935	-428.9952	8.7017	0.644657	0.294337	0.0256876	0.0353181	1.255049	1.240766	0.8900669	4.471205
24522	-419.7707	-430.832	11.06129	0.323533	0.58436	0.00431071	0.0877959	1.017109	1.9517	0.1990938	0.3550258
24528	-415.2725	-424.6924	9.419881	0.669499	0.140238	0.00858412	0.181679	0.1652378	2.334066	0.126778	2.109714
24534	-415.2239	-425.4024	10.17852	0.314124	0.338111	0.0310084	0.316757	0.02726097	1.52868	1.240943	0.3046168
24540	-415.2001	-426.82	11.61987	0.415985	0.274305	0.0190346	0.290675	0.1060114	0.7770327	1.433393	0.9121886
24546	-420.2031	-432.3415	12.13845	0.371065	0.352669	0.0169792	0.259287	0.1606991	0.9006373	1.502941	0.3842761
24552	-414.5497	-426.0658	11.51608	0.812571	0.0940159	0.00838322	0.08503	0.4386593	1.200534	0.9759926	1.292351
24558	-415.3537	-425.5566	10.20295	0.825045	0.109616	0.0234135	0.041926	0.796195	1.498591	0.6562611	2.42335
24564	-406.8071	-418.9777	12.17052	0.923837	0.0247002	0.00696972	0.0444933	0.2890183	1.462545	0.7129412	0.6920114
24570	-414.73	-425.6897	10.95968	0.776341	0.0989779	0.0279288	0.0967525	0.3745559	1.463074	0.7428084	1.940454
24576	-412.3172	-423.4911	11.17384	0.856461	0.0675549	0.0099477	0.066036	0.4780981	1.463074	1.30767	0.9521219
24582	-411.0834	-422.1966	11.11319	0.864207	0.0591224	0.0100377	0.0666331	0.4101143	2.060567	1.413467	0.3418778
24588	-414.2465	-426.1438	11.89735	0.738944	0.170563	0.0134074	0.077086	0.4893234	1.911878	0.4061888	0.4167708
24594	-419.4235	-431.6444	12.22091	0.63052	0.126149	0.0392746	0.204056	0.4649995	1.721361	0.4616803	0.2540679
24600	-417.1717	-428.9167	11.74498	0.832168	0.0968034	0.0071888	0.0638396	0.4139519	1.798969	1.132943	0.2431834
24606	-412.7503	-425.0283	12.27808	0.776615	0.150395	0.0505786	0.022412	0.453303	1.099256	0.6357884	0.07353986
24612	-410.667	-422.086	11.41893	0.311526	0.632845	0.0399724	0.0156565	0.04639149	1.253683	0.8139682	0.5615866
24618	-418.825	-428.5358	9.710758	0.262876	0.474661	0.15035	0.112113	0.06030672	1.343803	0.7323348	2.966311
24624	-421.1102	-431.6258	10.51557	0.112172	0.449043	0.12276	0.316025	0.04146674	1.473279	0.4268946	1.221009
24630	-411.1011	-423.1956	12.09441	0.0273049	0.833267	0.0390082	0.10042	0.07637443	1.357019	0.5460247	0.1442186
24636	-413.3598	-424.1267	10.76694	0.36909	0.552544	0.0400705	0.0382957	0.03332575	1.53893	0.3674561	0.5804857
24642	-417.0224	-426.8841	9.861685	0.446248	0.43852	0.068114	0.0471186	0.03620914	1.729806	0.4522627	1.465055
24648	-414.8474	-426.2688	11.42141	0.125918	0.624946	0.0592817	0.189855	0.08293022	1.971391	0.277176	0.424323
24654	-412.2536	-423.1088	10.8552	0.850318	0.0456792	0.0229024	0.0810999	0.5772311	1.836601	0.2102089	1.167338
24660	-413.1766	-425.0271	11.85049	0.794467	0.108362	0.0213981	0.0757731	0.2482374	1.836601	0.2102089	0.4343549
24666	-412.2976	-423.3735	11.07587	0.851514	0.0443371	0.0229347	0.081214	0.454075	2.115362	0.2142604	0.8034716
24672	-412.7757	-425.382	12.6063	0.0195316	0.739392	0.151031	0.0900449	0.1285358	0.9947425	0.9594521	0.3656636
24678	-417.998	-430.1301	12.13207	0.0386796	0.573578	0.133325	0.254417	0.04217556	0.5681417	0.9160836	0.2552712
24684	-412.0359	-423.3463	11.31046	0.0284281	0.606816	0.0979893	0.266767	0.05089232	0.9974312	1.423825	0.1746581
24690	-414.2446	-425.514	11.26942	0.020244	0.524636	0.0635758	0.391545	0.04974683	1.556723	0.7939176	0.5081091
24696	-419.6321	-431.0409	11.40882	0.0248905	0.71316	0.16717	0.094779	0.04670771	1.428316	0.5877748	0.5330014
24702	-411.1934	-422.4593	11.26587	0.859212	0.0880988	0.00652383	0.0461656	0.4411261	2.379192	0.1981516	0.2391372
24708	-414.4862	-424.1633	9.677093	0.92466	0.0423437	0.00702077	0.0259755	0.8194295	2.801934	0.07090186	0.2743685
24714	-414.8925	-424.9193	10.02685	0.835928	0.128424	0.00634704	0.0293009	0.8194295	2.423949	0.07090186	0.1877708
24720	-411.3299	-421.9206	10.59078	0.86336	0.10096	0.013601	0.0220789	0.5607413	2.422585	0.1072224	0.4045914
24726	-418.737	-429.4823	10.7454	0.680154	0.259309	0.00888172	0.0516559	0.2133081	2.422585	0.1432219	0.6888669
24732	-413.366	-422.4593	9.093229	0.734287	0.090938	0.0138809	0.160894	0.3095439	2.422585	0.2034553	3.031424
24738	-416.1211	-427.8306	11.70955	0.725376	0.0943314	0.0133952	0.166898	0.3080594	1.901204	0.2962143	0.6632738
24744	-413.2383	-425.5202	12.28197	0.839257	0.111232	0.0162661	0.0332457	0.5167958	1.438297	0.8542197	0.237351
24750	-412.5311	-424.5253	11.99421	0.285581	0.214299	0.0103744	0.489746	0.06359371	1.205712	0.8712338	0.2128156
24756	-410.249	-422.0019	11.75291	0.608667	0.313488	0.0189838	0.0588612	0.04827638	1.085514	0.9430083	0.2232063
24762	-405.087	-415.7906	10.70357	0.932303	0.0341196	0.00560109	0.0279766	0.0262167	1.235324	0.6464581	0.5820507
24768	-405.778	-416.1632	10.38522	0.904343	0.0784988	0.00541702	0.0117416	0.02229133	1.400688	0.5949546	0.4814613
24774	-410.8317	-421.2413	10.40963	0.672114	0.30069	0.0214106	0.00578541	0.03346523	1.019492	0.9453479	1.243677
24780	-407.8931	-418.8507	10.95763	0.519505	0.439838	0.0321946	0.00846267	0.0287115	0.9234088	1.016925	0.1265657
24786	-408.8489	-419.6629	10.81397	0.451917	0.175631	0.0171499	0.355302	0.03540428	0.9036323	1.50479	0.1651954
24792	-417.2101	-426.7493	9.539209	0.411926	0.409734	0.0593813	0.118959	0.03172302	1.530089	1.729717	0.5690564
24798	-414.2746	-425.6627	11.38811	0.493453	0.403437	0.0294232	0.0736872	0.04475057	0.4447344	1.326886	0.8064338
24804	-412.5628	-421.9772	9.414356	0.709159	0.109046	0.0396651	0.14213	0.02559419	1.233236	1.028927	1.560163
24810	-410.8537	-423.2148	12.36114	0.732021	0.0811773	0.00550226	0.181299	0.286275	0.7267337	1.119117	0.867917
24816	-409.5962	-422.1643	12.56809	0.802715	0.0465055	0.065902	0.0848779	0.4449802	0.529057	1.031534	0.8414672
24822	-409.6012	-420.4142	10.81291	0.619039	0.29237	0.0456849	0.0429057	0.02501637	0.8230562	0.9783749	0.5588829
24828	-414.8961	-425.9239	11.02782	0.721504	0.0621732	0.00254313	0.213779	0.05658839	0.6304294	1.578877	0.9206128
24834	-413.4591	-424.5142	11.0551	0.719279	0.0619814	0.0056195	0.21312	0.07348268	0.8998782	1.550154	0.9206128
24840	-407.8285	-419.5498	11.72125	0.632321	0.327628	0.0227615	0.0172903	0.04144187	0.8835506	0.9728728	0.1997637
24846	-411.8296	-423.0904	11.26076	0.406488	0.472008	0.0462097	0.0752945	0.03841547	1.165787	1.043696	0.3270144
24852	-411.5807	-423.0893	11.50861	0.55024	0.289159	0.0587634	0.101838	0.05181546	1.069257	0.7986117	0.08041518
24858	-410.3232	-421.4888	11.16561	0.276611	0.631559	0.0821566	0.00967248	0.03292123	1.055743	0.9960574	0.1674715
24864	-409.8154	-420.4976	10.68223	0.330635	0.588943	0.0360756	0.0443461	0.02389433	1.364679	0.5678539	0.3171635
24870	-423.8138	-434.1926	10.37882	0.459915	0.303477	0.0380764	0.198532	0.07434767	2.1223	0.2864066	1.230285
24876	-411.9072	-421.3781	9.470887	0.771877	0.119701	0.0169624	0.0914596	0.02414455	2.246846	0.3462089	0.6389476
24882	-407.3564	-417.9251	10.56875	0.744701	0.111264	0.00924704	0.134788	0.0337839	1.877441	0.3462089	0.442834
24888	-408.8008	-419.8134	11.01261	0.74658	0.11131	0.0106069	0.131503	0.0460889	1.879041	0.5521925	0.4705991
24894	-413.3161	-424.2456	10.92952	0.74658	0.11131	0.0106069	0.131503	0.02797436	1.067016	0.9504398	0.4019558
24900	-408.3561	-418.546	10.18988	0.648983	0.166658	0.0116981	0.172661	0.02710723	2.032642	0.6048617	0.3541121
24906	-406.6234	-416.6886	10.06522	0.663628	0.161335	0.0101507	0.164886	0.02210803	1.53788	0.6488906	0.6248012
24912	-406.7453	-416.7497	10.00431	0.769944	0.111019	0.0117769	0.10726	0.03036249	2.041294	0.6722367	0.6896694
24918	-411.4422	-421.8805	10.43827	0.616396	0.0938876	0.0219458	0.26777	0.03036249	1.855522	0.4815231	0.4971223
24924	-412.404	-423.5517	11.14769	0.24246	0.644126	0.0104207	0.102994	0.04002418	1.238421	1.058968	0.4305056
24930	-414.6317	-423.2032	8.571569	0.0683345	0.766711	0.0141397	0.150815	0.03469372	1.694672	0.6719387	3.204431
24936	-415.4777	-423.3354	7.857684	0.058062	0.542149	0.0314058	0.368383	0.05382584	1.493434	0.6105588	6.548
24942	-410.5666	-421.425	10.85839	0.0561976	0.666854	0.0858301	0.191118	0.05214499	1.493434	0.6687546	1.097904
24948	-411.8048	-424.2353	12.43053	0.597145	0.28102	0.0255165	0.0963183	0.0740973	1.062866	0.6687546	0.2646512
24954	-416.144	-427.9291	11.78516	0.61271	0.377954	0.00117122	0.00816478	0.8860916	1.057418	0.7411274	0.8880489
24960	-414.8047	-426.5403	11.73559	0.702652	0.173383	0.0192104	0.104755	0.0621098	0.5740447	0.9468607	1.120621
24966	-414.3396	-426.1907	11.85114	0.318972	0.258633	0.0249497	0.397446	0.0621098	0.9920232	1.025026	0.5269499
24972	-412.5869	-423.7117	11.12479	0.556064	0.239758	0.024405	0.179772	0.05603579	0.4605471	1.675592	0.8509697
24978	-410.2244	-422.1437	11.91931	0.408341	0.413993	0.0582564	0.119409	0.05603579	0.4262242	1.505181	0.3006179
24984	-410.3784	-420.8743	10.49591	0.189556	0.413002	0.0627314	0.334711	0.02290465	1.11523	1.059605	0.3231346
24990	-409.4372	-421.0707	11.63348	0.174513	0.602836	0.044073	0.178578	0.05383688	1.479691	0.7046761	0.179075
24996	-412.4807	-422.044	9.563351	0.214207	0.678399	0.0519479	0.0554458	0.03924285	2.182368	0.332983	1.339815
25002	-412.8376	-422.9956	10.15797	0.582381	0.293354	0.0501825	0.0740834	0.03728412	2.037014	0.2575692	0.7085021
25008	-412.4142	-422.47	10.05581	0.817078	0.13708	0.0122099	0.0336316	0.02906408	2.105571	0.728994	0.4814297
25014	-407.1492	-419.942	12.79282	0.814483	0.0334472	0.0189518	0.133118	0.4679303	0.3209031	1.300866	0.5123077
25020	-413.0798	-424.5815	11.50174	0.784458	0.0830628	0.0182532	0.114226	0.5157893	0.1226314	2.136276	0.7673217
25026	-409.6397	-421.0676	11.42796	0.784999	0.150994	0.0189757	0.0450313	0.535372	0.2035777	1.692671	1.411813
25032	-421.5674	-429.2282	7.660776	0.110723	0.683918	0.0703702	0.134989	0.1222484	0.7100252	1.777387	7.68622
25038	-421.9091	-425.0623	3.153146	0.0613103	0.76284	0.0602583	0.115592	0.04637107	1.575881	0.5560128	30.25569
25044	-410.6381	-422.1713	11.53317	0.834487	0.0389903	0.00817155	0.118351	0.6096204	0.1755328	1.436891	1.637562
25050	-415.2727	-425.4356	10.16291	0.870113	0.0163394	0.00509973	0.108447	0.6016154	0.296748	2.130206	1.971744
25056	-408.3201	-419.6499	11.32987	0.806633	0.0243251	0.00759217	0.16145	0.494053	0.3506794	2.018944	0.90549
25062	-413.7154	-424.315	10.59959	0.793318	0.0191867	0.00857656	0.178918	0.3198386	1.36312	1.33269	1.813278
25068	-409.6653	-421.8161	12.15083	0.862575	0.016566	0.00740507	0.113454	0.4189647	0.7410025	1.001663	1.098807
25074	-411.5216	-424.3437	12.82213	0.872747	0.0153398	0.00685695	0.105057	0.3793306	0.7918465	0.7975585	0.6048558
25080	-412.7735	-425.2564	12.48285	0.853626	0.0176447	0.00788726	0.120842	0.5721162	0.7771327	0.9917782	0.6048558
25086	-410.2625	-422.4815	12.219	0.853626	0.0176447	0.00788726	0.120842	0.3001558	1.353528	0.6811908	0.7621465
25092	-410.8012	-422.8978	12.09655	0.836183	0.0172841	0.00772609	0.138807	0.2379668	1.612853	0.5240548	0.6915546
25098	-408.3207	-420.4145	12.09373	0.892515	0.0377692	0.0115526	0.0581631	0.2998363	1.747614	0.5825483	0.545761
25104	-408.3684	-420.2407	11.87223	0.892515	0.0377692	0.0115526	0.0581631	0.3410038	1.874247	0.5248743	0.6258044
25110	-409.8154	-421.6552	11.83981	0.847647	0.0630051	0.0341083	0.0552392	0.4276428	1.066395	1.509925	0.488191
25116	-408.9814	-421.0804	12.09902	0.803261	0.137784	0.0315861	0.0273685	0.4276428	1.066395	1.263205	0.5435769
25122	-423.0449	-435.2766	12.23171	0.178681	0.393199	0.0880332	0.340086	0.2720117	1.692037	0.2729533	0.2829174
25128	-420.0885	-431.6334	11.54481	0.0903633	0.509311	0.0121931	0.388133	0.151971	2.125991	0.3401201	0.5809566
25134	-416.7914	-429.0163	12.22492	0.587285	0.305438	0.0822697	0.0250073	0.6074348	1.044672	1.201779	0.2807734
25140	-413.8898	-424.8204	10.93053	0.748712	0.17441	0.0657164	0.0111623	0.4271762	0.6409051	1.796935	1.430442
25146	-413.096	-425.3582	12.26217	0.758757	0.17675	0.0219261	0.0425669	0.4062636	0.7753018	1.330313	0.6053145
25152	-416.0409	-427.8435	11.80267	0.646992	0.205134	0.0339333	0.113941	0.6040708	0.763452	1.330313	0.8681392
25158	-419.4991	-427.5453	8.0462	0.780794	0.0614781	0.032458	0.125269	0.5625721	0.8167998	1.225429	8.304086
25164	-415.7987	-428.6733	12.87459	0.661882	0.317717	0.0117422	0.00865807	0.6998993	0.04332805	1.408679	0.2767993
25170	-411.4246	-423.9958	12.57114	0.879487	0.055256	0.00068897	0.0645684	0.7882177	0.03147605	1.57456	0.2237918
25176	-415.6993	-428.4537	12.75438	0.669616	0.265523	0.00331073	0.0615503	0.5959929	0.05601334	1.57456	0.245618
25182	-414.2243	-426.5011	12.27677	0.887231	0.0268289	0.00438667	0.0815532	0.5959929	0.3371485	1.619028	0.1364266
25188	-411.5459	-423.6206	12.07479	0.769873	0.0230496	0.00376874	0.203308	0.5959929	0.5345116	1.146423	0.06022703
25194	-408.9786	-420.7902	11.8116	0.872536	0.0163326	0.00546044	0.105671	0.4336765	0.8301049	1.252998	0.05991262
25200	-407.526	-419.9311	12.40515	0.907004	0.0288921	0.00567614	0.0584281	0.2695742	1.178103	1.169663	0.2173361
25206	-406.8307	-418.8715	12.04074	0.932264	0.0207761	0.00322716	0.0437323	0.2711568	1.098796	1.48022	0.1644092
25212	-410.3164	-422.9421	12.62568	0.840217	0.0671568	0.00570326	0.0869235	0.3546803	1.138049	0.9622251	0.2856782
25218	-410.1159	-420.1984	10.08249	0.842268	0.0143837	0.00571718	0.137631	0.357506	0.9361966	1.282403	3.291843
25224	-412.2341	-423.3537	11.11962	0.864151	0.0469353	0.00634424	0.0825695	0.314228	0.9252321	1.326973	1.723122
25230	-411.2574	-423.2608	12.00343	0.863153	0.046881	0.00633692	0.0836291	0.3059084	0.8046727	1.207095	1.037491
25236	-407.1738	-418.6216	11.44782	0.894019	0.0100988	0.00724233	0.08864	0.3059084	1.802967	0.7433533	1.037491
25242	-406.702	-418.4764	11.77435	0.933767	0.0215556	0.00387372	0.040804	0.2963667	1.307851	0.6787853	1.257641
25248	-406.6194	-418.2831	11.66368	0.82828	0.0915191	0.00978262	0.070418	0.4418607	1.028921	1.243542	1.008533
25254	-409.0373	-420.1878	11.15055	0.801082	0.0885139	0.00946139	0.100943	0.4056877	0.8959088	1.471129	1.425195
25260	-411.3782	-423.9743	12.59611	0.828648	0.0580134	0.00892237	0.104416	0.3173295	0.7418455	1.355552	0.2114367
25266	-411.9142	-424.3359	12.42168	0.933381	0.0509258	0.00133205	0.0143615	0.5492708	0.713976	0.792148	0.06934826
25272	-411.279	-423.9854	12.70635	0.827075	0.107103	0.00209582	0.0637264	0.5410665	1.023933	0.5758343	0.1385289
25278	-413.4649	-426.0735	12.60855	0.651039	0.0804135	0.00157356	0.266974	0.4803096	1.155484	0.5791308	0.4840407
25284	-412.5777	-424.1381	11.56033	0.93943	0.0138902	0.000564563	0.0461157	0.7429185	1.309536	0.6979577	1.035127
25290	-416.6597	-427.9164	11.25667	0.754527	0.170023	0.000437072	0.0750125	0.469572	1.102197	0.6208121	1.999544
25296	-421.5183	-429.0562	7.537924	0.861555	0.0163456	0.000499069	0.121601	0.181134	1.606112	0.4852321	9.944821
25302	-421.3596	-432.51	11.15045	0.0144386	0.735605	0.0624579	0.187498	0.1699038	0.9103996	1.330436	1.651985
25308	-415.5992	-428.1535	12.55433	0.0333321	0.828597	0.0345005	0.10357	0.1459136	1.417724	0.4648208	0.2472569
25314	-412.4798	-423.5196	11.03983	0.336797	0.469219	0.077997	0.115987	0.04841403	1.713877	0.4648208	0.6648312
25320	-417.4455	-425.4259	7.98045	0.276057	0.526917	0.0589304	0.138096	0.03145872	1.775265	0.4274651	3.953333
25326	-412.3039	-422.2638	9.959895	0.566813	0.291082	0.0279827	0.114123	0.02789388	1.676212	0.3876661	0.9742125
25332	-412.2274	-422.0838	9.856382	0.462509	0.237518	0.0228334	0.277139	0.04044656	1.676212	0.3659895	1.666833
25338	-412.5014	-422.6568	10.15536	0.322694	0.502845	0.085655	0.0888055	0.03047525	1.787493	0.8524536	0.6759876
25344	-416.3526	-428.562	12.20942	0.134719	0.625454	0.10654	0.133287	0.1963	1.679919	0.3933769	0.4724854
25350	-413.595	-424.5537	10.95864	0.887293	0.0362	0.0166819	0.0598248	0.3166292	2.482106	0.1562272	0.4750879
25356	-411.0701	-421.4931	10.42298	0.912996	0.0372486	0.0110393	0.0387159	0.3166292	2.839473	0.1028549	0.3051803
25362	-417.5087	-427.9147	10.40591	0.912996	0.0372486	0.0110393	0.0387159	0.2725216	2.990622	0.1195794	0.3051803
25368	-425.7278	-436.6753	10.94755	0.467497	0.219747	0.0285598	0.284197	0.4362812	2.48722	0.1526023	0.3586156
25374	-415.3448	-426.6006	11.25583	0.343181	0.509281	0.110402	0.0371358	0.03980395	1.242319	0.8717103	0.4940983
25380	-412.8284	-424.7529	11.92449	0.396408	0.506365	0.0727549	0.0244726	0.06328297	1.278403	0.7673357	0.4060309
25386	-411.8605	-422.5555	10.69501	0.398156	0.535451	0.0475985	0.0187941	0.05360454	1.901479	0.4729574	0.9289687
25392	-413.1822	-422.7021	9.519896	0.735577	0.238766	0.018311	0.00734527	0.07330597	1.310385	0.9138915	3.436368
25398	-417.2802	-426.0624	8.782241	0.797368	0.189241	0.00477953	0.00861146	0.565577	1.010901	1.266644	5.499434
25404	-412.4405	-424.2626	11.82209	0.812534	0.155411	0.0232798	0.00877525	1.107781	1.175638	0.7374741	0.5306406
25410	-413.4014	-425.9609	12.55953	0.723949	0.189474	0.0207418	0.0658347	0.675502	1.117248	0.5383356	0.1740874
25416	-427.3981	-434.8848	7.486644	0.672619	0.252409	0.0128735	0.062098	1.188604	1.21209	0.5410832	8.557625
25422	-415.7357	-424.1801	8.444397	0.761391	0.04211	0.0118104	0.184689	0.5617914	1.21209	0.9219038	6.861656
25428	-415.9815	-426.6585	10.67699	0.723464	0.0734502	0.0275968	0.175489	0.4223299	1.390389	0.849518	2.263202
25434	-417.7225	-429.2451	11.52255	0.744453	0.175573	0.0659664	0.0140078	0.8304281	1.390389	0.6389841	0.9303384
25440	-421.1992	-433.3861	12.18695	0.232143	0.539502	0.101353	0.127002	0.07503451	1.176612	0.8268731	0.1820687
25446	-415.5399	-426.6032	11.06334	0.267707	0.567444	0.129637	0.0352114	0.05310243	1.462988	0.6373069	0.9576606
25452	-419.2957	-431.5842	12.28856	0.375265	0.572618	0.0412446	0.0108722	0.09002531	1.366337	0.5186593	0.3566255
25458	-423.3711	-434.9766	11.60549	0.172786	0.723088	0.0520827	0.0520434	0.2698462	1.071775	1.283828	1.089499
25464	-416.3802	-427.0281	10.64793	0.475631	0.454498	0.0511185	0.0187527	0.06203431	1.856838	0.2472001	0.9786411
25470	-417.1506	-428.8506	11.70003	0.34249	0.362621	0.0562512	0.238638	0.07336445	1.427307	0.3633278	0.6805602
25476	-416.4952	-427.7661	11.27091	0.429877	0.410027	0.066486	0.0936101	0.1896738	1.860404	0.3708123	1.196841
25482	-407.1482	-419.6797	12.5315	0.900591	0.0163558	0.0421311	0.040922	0.3812318	1.456124	0.451132	0.3301707
25488	-412.2549	-423.5866	11.33173	0.825538	0.023187	0.0597278	0.0915468	0.6543459	1.198263	1.122455	1.09601
25494	-412.5107	-423.2064	10.69571	0.865217	0.0296696	0.0764265	0.0286873	0.6640807	1.307674	1.343414	1.367867
25500	-413.8559	-424.7428	10.88696	0.851159	0.0291876	0.091559	0.0280946	0.6073055	0.425804	1.407088	2.206569
25506	-410.304	-422.0501	11.7461	0.881916	0.0441679	0.0509005	0.023016	0.6944711	1.220495	1.151818	0.5990498
25512	-415.5147	-427.1218	11.60701	0.862315	0.0958904	0.0145848	0.0272102	0.6725556	1.205667	1.151818	0.7666455
25518	-406.8359	-419.2232	12.38737	0.752871	0.0472903	0.00719278	0.192646	0.3371312	1.363689	0.7947798	0.5029633
25524	-403.2959	-415.4593	12.16332	0.858726	0.0270605	0.00397785	0.110236	0.3061884	1.547961	0.7364821	0.5975416
25530	-402.8028	-415.0219	12.21912	0.829978	0.0053444	0.00573541	0.158942	0.3612444	1.372308	0.8739335	0.5809199
25536	-403.6421	-416.0207	12.37861	0.921845	0.00593595	0.00431545	0.0679039	0.338462	1.329122	0.9406972	0.4176598
25542	-401.2026	-412.9486	11.74605	0.910222	0.00713934	0.0071933	0.075445	0.3293245	1.329122	1.223572	0.7463046
25548	-410.2022	-421.189	10.98677	0.882897	0.0027982	0.0429985	0.0713067	0.6999466	1.066499	1.461042	1.111338
25554	-407.3836	-419.72	12.33647	0.846849	0.0253593	0.044372	0.0834192	0.5091162	0.4142081	1.332025	0.783047
25560	-416.1031	-425.6313	9.528248	0.758719	0.0302826	0.0732635	0.137735	0.6551138	0.2526333	2.360213	2.338201
25566	-416.4056	-426.0349	9.629275	0.747267	0.109098	0.0440618	0.0995734	0.5463435	0.2655864	2.360213	2.338201
25572	-409.753	-422.543	12.78999	0.937938	0.0570838	0.00193467	0.00304396	0.3202536	1.000775	0.9592604	0.2285622
25578	-416.1297	-428.0575	11.92772	0.827706	0.13711	0.00245297	0.0327312	0.1648469	1.006611	0.9580529	1.129624
25584	-412.2968	-423.0763	10.7795	0.98179	0.00563888	0.00170904	0.0108625	0.8563672	1.352597	0.6168206	1.774382
25590	-412.3522	-422.9574	10.60523	0.776799	0.0764457	0.0199506	0.126804	0.2546516	1.265329	0.7050772	2.866783
25596	-413.9527	-423.5422	9.589519	0.810756	0.0185344	0.0208228	0.149887	0.3470206	1.433808	0.8275106	4.197683
25602	-417.2261	-426.9407	9.714587	0.918894	0.00638206	0.0370031	0.0377207	0.3539951	1.864453	0.8547338	3.10398
25608	-413.0027	-424.5674	11.56478	0.878119	0.011214	0.0268558	0.0838112	0.3539951	1.452159	0.5499141	1.344964
25614	-414.3469	-425.8298	11.48299	0.822679	0.0176007	0.00259531	0.157125	0.4918396	1.007191	1.15392	1.278422
25620	-407.2478	-418.3164	11.06865	0.829985	0.0168755	0.00248837	0.150651	0.3308304	1.123404	1.502978	1.278422
25626	-413.1285	-424.442	11.31352	0.87353	0.01156	0.0117115	0.103198	0.3240112	1.019391	1.502978	1.133086
25632	-410.2005	-421.9488	11.74825	0.937542	0.0169459	0.00770314	0.0378093	0.3240112	2.135182	0.8570257	0.2593606
25638	-412.4009	-424.6628	12.26184	0.940206	0.0137429	0.00772503	0.0383259	0.3311293	1.681961	0.6796716	0.1682046
25644	-412.5407	-424.598	12.05724	0.903041	0.0186022	0.0104565	0.0679008	0.2400238	1.616957	0.3560474	0.6774002
25650	-416.6825	-426.0421	9.359604	0.869148	0.0254964	0.0215039	0.0838517	0.5779072	1.472422	0.7510315	4.268305
25656	-420.4445	-430.9331	10.48868	0.625949	0.175536	0.0429172	0.155598	0.4112969	0.9040771	0.8240266	3.394526
25662	-418.0813	-430.3059	12.22463	0.171545	0.346774	0.0606217	0.42106	0.1137277	0.5752019	1.60313	0.2082168
25668	-421.8352	-434.1356	12.30043	0.293387	0.279305	0.0501128	0.377196	0.09102768	0.8659066	1.192991	0.3274765
25674	-421.4136	-434.2693	12.85568	0.819542	0.0897186	0.0021208	0.088619	0.3184384	0.675685	1.194235	0.2083435
25680	-420.0332	-431.945	11.91184	0.774456	0.150035	0.00366018	0.0718488	0.5809787	1.022217	1.310913	0.5640794
25686	-415.5622	-426.9807	11.41851	0.806962	0.11436	0.0038138	0.0748645	0.4054805	0.9799268	1.757641	0.6655398
25692	-412.7107	-424.686	11.97529	0.884605	0.0885351	0.00295257	0.0239077	0.4669436	0.3269939	1.250194	1.388474
25698	-411.8432	-423.6416	11.79843	0.822441	0.0823135	0.00902749	0.0862179	0.5978214	0.306248	1.852419	0.6351232
25704	-411.504	-422.4813	10.97726	0.921046	0.0321541	0.0246544	0.0221453	0.536305	0.3752346	1.580882	1.939373
25710	-417.6957	-430.1843	12.48852	0.825066	0.115896	0.0376156	0.0214221	0.4643532	0.2247201	1.580882	0.5504103
25716	-415.464	-426.9684	11.5044	0.906657	0.0284666	0.0413354	0.0235406	0.4643532	0.6723737	1.390946	1.336356
25722	-406.8022	-418.7039	11.90176	0.842881	0.010867	0.00607328	0.140179	0.4460964	0.7642583	1.162073	1.128678
25728	-403.3208	-415.5159	12.19511	0.897813	0.0115753	0.00646909	0.0841425	0.4460964	0.5751464	1.304409	0.8557333
25734	-404.8929	-416.8544	11.96151	0.88789	0.00807616	0.00809951	0.0959347	0.4460964	0.5865279	1.483559	0.848604
25740	-412.6064	-424.4047	11.79821	0.856574	0.0168961	0.016945	0.109585	0.5208159	0.3291178	1.421604	1.286141
25746	-409.0027	-420.8431	11.8403	0.867935	0.0171202	0.00390706	0.111038	0.5208159	0.4868189	1.341549	1.181588
25752	-409.6045	-421.4944	11.88991	0.869511	0.012144	0.005147	0.113198	0.4620197	0.7746046	1.034053	1.261849
25758	-412.1715	-424.0775	11.90599	0.812386	0.0799893	0.00186392	0.105761	0.4620197	0.7247354	1.130508	1.187173
25764	-411.386	-423.2427	11.8567	0.787128	0.102194	0.00180597	0.108872	0.4194518	0.5140675	1.38634	1.178202
25770	-409.8122	-422.0571	12.24492	0.869163	0.0578617	0.001643	0.0713322	0.4194518	0.7445646	0.8792541	1.115707
25776	-412.2581	-422.7928	10.53464	0.828452	0.0569577	0.0090571	0.105533	0.4938361	1.624123	0.5103883	2.277131
